📺央视频道,#genre#
湖南卫视,http://14.155.192.234:8088/hls/37/index.m3u8
湖北卫视,http://14.155.192.234:8088/hls/38/index.m3u8
河南卫视,http://14.155.192.234:8088/hls/40/index.m3u8
河北卫视,http://14.155.192.234:8088/hls/41/index.m3u8
江西卫视,http://14.155.192.234:8088/hls/42/index.m3u8
安徽卫视,http://14.155.192.234:8088/hls/43/index.m3u8
四川卫视,http://14.155.192.234:8088/hls/44/index.m3u8
重庆卫视,http://14.155.192.234:8088/hls/45/index.m3u8
云南卫视,http://14.155.192.234:8088/hls/46/index.m3u8
山东卫视,http://14.155.192.234:8088/hls/47/index.m3u8
辽宁卫视,http://14.155.192.234:8088/hls/48/index.m3u8
海南卫视,http://14.155.192.234:8088/hls/49/index.m3u8
黑龙江卫视,http://14.155.192.234:8088/hls/51/index.m3u8
青海卫视,http://14.155.192.234:8088/hls/56/index.m3u8
甘肃卫视,http://14.155.192.234:8088/hls/57/index.m3u8
内蒙古卫视,http://14.155.192.234:8088/hls/59/index.m3u8
📺其他频道,#genre#
动作影院,http://122.114.131.154:4060/hls/32/index.m3u8
喜剧影院,http://122.114.131.154:4060/hls/37/index.m3u8
星影,http://122.114.131.154:4060/hls/38/index.m3u8
军事,http://122.114.131.154:4060/hls/39/index.m3u8
法制,http://122.114.131.154:4060/hls/40/index.m3u8
CGTN,http://183.221.211.20:808/hls/19/index.m3u8
CETV-1,http://42.48.106.93:808/hls/73/index.m3u8
CETV-2,http://42.48.106.93:808/hls/74/index.m3u8
长沙新闻,http://42.48.106.93:808/hls/58/index.m3u8
长沙政法,http://42.48.106.93:808/hls/59/index.m3u8
嘉丽购,http://42.48.106.93:808/hls/80/index.m3u8
快乐购,http://42.48.106.93:808/hls/78/index.m3u8
四海垂钓,http://42.48.106.93:808/hls/79/index.m3u8
天下收藏,http://42.48.106.93:808/hls/81/index.m3u8
LDetv,http://42.48.106.93:808/hls/132/index.m3u8
CETV-1,http://42.48.106.138:808/hls/73/index.m3u8
CETV-2,http://42.48.106.138:808/hls/74/index.m3u8
长沙新闻,http://42.48.106.138:808/hls/58/index.m3u8
长沙政法,http://42.48.106.138:808/hls/59/index.m3u8
嘉丽购,http://42.48.106.138:808/hls/80/index.m3u8
快乐购,http://42.48.106.138:808/hls/78/index.m3u8
四海垂钓,http://42.48.106.138:808/hls/79/index.m3u8
天下收藏,http://42.48.106.138:808/hls/81/index.m3u8
LDetv,http://42.48.106.138:808/hls/132/index.m3u8
中央一台,http://42.49.176.221:808/hls/1/index.m3u8
中央二台,http://42.49.176.221:808/hls/2/index.m3u8
中央三台,http://42.49.176.221:808/hls/3/index.m3u8
中央四台,http://42.49.176.221:808/hls/4/index.m3u8
中央五台,http://42.49.176.221:808/hls/5/index.m3u8
中央六台,http://42.49.176.221:808/hls/7/index.m3u8
中央七台,http://42.49.176.221:808/hls/8/index.m3u8
中央八台,http://42.49.176.221:808/hls/9/index.m3u8
中央九台,http://42.49.176.221:808/hls/10/index.m3u8
中央十台,http://42.49.176.221:808/hls/11/index.m3u8
中央十一台,http://42.49.176.221:808/hls/12/index.m3u8
中央十二台,http://42.49.176.221:808/hls/13/index.m3u8
中央十三台,http://42.49.176.221:808/hls/14/index.m3u8
中央十四台,http://42.49.176.221:808/hls/15/index.m3u8
中央十五台,http://42.49.176.221:808/hls/16/index.m3u8
中央十七台,http://42.49.176.221:808/hls/17/index.m3u8
长沙新闻,http://42.49.176.221:808/hls/28/index.m3u8
长沙政法,http://42.49.176.221:808/hls/29/index.m3u8
1,http://120.224.84.170:8085/hls/1/index.m3u8
2,http://120.224.84.170:8085/hls/2/index.m3u8
3,http://120.224.84.170:8085/hls/3/index.m3u8
4,http://120.224.84.170:8085/hls/4/index.m3u8
5,http://120.224.84.170:8085/hls/5/index.m3u8
6,http://120.224.84.170:8085/hls/6/index.m3u8
7,http://120.224.84.170:8085/hls/7/index.m3u8
8,http://120.224.84.170:8085/hls/8/index.m3u8
9,http://120.224.84.170:8085/hls/9/index.m3u8
10,http://120.224.84.170:8085/hls/10/index.m3u8
11,http://120.224.84.170:8085/hls/11/index.m3u8
12,http://120.224.84.170:8085/hls/12/index.m3u8
13,http://120.224.84.170:8085/hls/13/index.m3u8
14,http://120.224.84.170:8085/hls/14/index.m3u8
15,http://120.224.84.170:8085/hls/15/index.m3u8
16,http://120.224.84.170:8085/hls/16/index.m3u8
17,http://120.224.84.170:8085/hls/17/index.m3u8
18,http://120.224.84.170:8085/hls/18/index.m3u8
19,http://120.224.84.170:8085/hls/19/index.m3u8
20,http://120.224.84.170:8085/hls/20/index.m3u8
21,http://120.224.84.170:8085/hls/21/index.m3u8
22,http://120.224.84.170:8085/hls/22/index.m3u8
23,http://120.224.84.170:8085/hls/23/index.m3u8
24,http://120.224.84.170:8085/hls/24/index.m3u8
民生,http://171.8.60.155:5000/hls/18/index.m3u8
法制,http://171.8.60.155:5000/hls/19/index.m3u8
深圳,http://171.8.60.155:5000/hls/38/index.m3u8
CGTN,http://112.27.235.94:8000/hls/17/index.m3u8
合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
合肥科创,http://112.27.235.94:8000/hls/20/index.m3u8
重温经典,http://112.27.235.94:8000/hls/50/index.m3u8
CGTN,http://14.155.147.146:8088/hls/18/index.m3u8
深圳都市,http://14.155.147.146:8088/hls/20/index.m3u8
深圳电视剧,http://14.155.147.146:8088/hls/21/index.m3u8
深圳少儿,http://14.155.147.146:8088/hls/25/index.m3u8
深圳公共,http://14.155.147.146:8088/hls/26/index.m3u8
CGTN,http://14.155.192.234:8088/hls/18/index.m3u8
深圳都市,http://14.155.192.234:8088/hls/20/index.m3u8
深圳电视剧,http://14.155.192.234:8088/hls/21/index.m3u8
深圳少儿,http://14.155.192.234:8088/hls/25/index.m3u8
深圳公共,http://14.155.192.234:8088/hls/26/index.m3u8
📺地方频道,#genre#
北京卡酷少儿,http://122.114.131.154:4060/hls/33/index.m3u8
湖南金鹰卡通,http://122.114.131.154:4060/hls/34/index.m3u8
四川经济频道,http://183.221.211.20:808/hls/51/index.m3u8
四川新闻资讯,http://183.221.211.20:808/hls/52/index.m3u8
四川影视文艺,http://183.221.211.20:808/hls/53/index.m3u8
四川科教频道,http://183.221.211.20:808/hls/54/index.m3u8
四川公共频道,http://183.221.211.20:808/hls/55/index.m3u8
湖南都市高清,http://42.48.106.93:808/hls/20/index.m3u8
湖南电视剧高清,http://42.48.106.93:808/hls/21/index.m3u8
湖南电影高清,http://42.48.106.93:808/hls/22/index.m3u8
湖南娱乐高清,http://42.48.106.93:808/hls/24/index.m3u8
湖南教育高清,http://42.48.106.93:808/hls/26/index.m3u8
湖南经视高清,http://42.48.106.93:808/hls/27/index.m3u8
湖南国际高清,http://42.48.106.93:808/hls/97/index.m3u8
湖南公共,http://42.48.106.93:808/hls/98/index.m3u8
山东教育,http://42.48.106.93:808/hls/131/index.m3u8
湖南都市高清,http://42.48.106.138:808/hls/20/index.m3u8
湖南电视剧高清,http://42.48.106.138:808/hls/21/index.m3u8
湖南电影高清,http://42.48.106.138:808/hls/22/index.m3u8
湖南娱乐高清,http://42.48.106.138:808/hls/24/index.m3u8
湖南教育高清,http://42.48.106.138:808/hls/26/index.m3u8
湖南经视高清,http://42.48.106.138:808/hls/27/index.m3u8
湖南国际高清,http://42.48.106.138:808/hls/97/index.m3u8
湖南公共,http://42.48.106.138:808/hls/98/index.m3u8
山东教育,http://42.48.106.138:808/hls/131/index.m3u8
湖南经视,http://42.49.176.221:808/hls/19/index.m3u8
湖南都市,http://42.49.176.221:808/hls/20/index.m3u8
湖南电视剧,http://42.49.176.221:808/hls/21/index.m3u8
湖南电影,http://42.49.176.221:808/hls/22/index.m3u8
湖南娱乐,http://42.49.176.221:808/hls/23/index.m3u8
湖南公共,http://42.49.176.221:808/hls/24/index.m3u8
湖南国际,http://42.49.176.221:808/hls/25/index.m3u8
湖南教育,http://42.49.176.221:808/hls/27/index.m3u8
四川,http://171.8.60.155:5000/hls/37/index.m3u8
甘肃,http://171.8.60.155:5000/hls/39/index.m3u8
广东,http://171.8.60.155:5000/hls/40/index.m3u8
河南都市频道,http://106.46.166.124:60000/hls/17/index.m3u8
河南民生频道,http://106.46.166.124:60000/hls/18/index.m3u8
河南法治频道,http://106.46.166.124:60000/hls/19/index.m3u8
贵州,http://222.85.198.92:8000/hls/40/index.m3u8
安徽经济生活,http://112.27.235.94:8000/hls/22/index.m3u8
安徽公共,http://112.27.235.94:8000/hls/23/index.m3u8
安徽影视,http://112.27.235.94:8000/hls/24/index.m3u8
安徽综艺体育,http://112.27.235.94:8000/hls/25/index.m3u8
广东珠江,http://14.155.147.146:8088/hls/29/index.m3u8
广东综艺,http://14.155.147.146:8088/hls/30/index.m3u8
广东影视,http://14.155.147.146:8088/hls/32/index.m3u8
广东珠江,http://14.155.192.234:8088/hls/29/index.m3u8
广东综艺,http://14.155.192.234:8088/hls/30/index.m3u8
广东影视,http://14.155.192.234:8088/hls/32/index.m3u8
📺数字频道,#genre#
嘉佳卡通,http://122.114.131.154:4060/hls/35/index.m3u8
金鹰卡通,http://183.221.211.20:808/hls/48/index.m3u8
卡酷少儿,http://183.221.211.20:808/hls/49/index.m3u8
嘉佳卡通 ,http://183.221.211.20:808/hls/50/index.m3u8
卡酷少儿,http://183.221.211.20:808/hls/57/index.m3u8
金鹰卡通,http://122.114.131.154:4007/hls/29/index.m3u8
金鹰卡通高清,http://42.48.106.93:808/hls/23/index.m3u8
金鹰纪实高清,http://42.48.106.93:808/hls/25/index.m3u8
快乐垂钓,http://42.48.106.93:808/hls/62/index.m3u8
先锋乒羽,http://42.48.106.93:808/hls/77/index.m3u8
中国天气,http://42.48.106.93:808/hls/82/index.m3u8
财富天下,http://42.48.106.93:808/hls/83/index.m3u8
家庭理财,http://42.48.106.93:808/hls/84/index.m3u8
天元围棋,http://42.48.106.93:808/hls/75/index.m3u8
优漫卡通,http://42.48.106.93:808/hls/66/index.m3u8
卡酷少儿,http://42.48.106.93:808/hls/67/index.m3u8
嘉佳卡通,http://42.48.106.93:808/hls/68/index.m3u8
武术世界,http://42.48.106.93:808/hls/119/index.m3u8
文物宝库,http://42.48.106.93:808/hls/120/index.m3u8
证券服务,http://42.48.106.93:808/hls/124/index.m3u8
金鹰卡通高清,http://42.48.106.138:808/hls/23/index.m3u8
金鹰纪实高清,http://42.48.106.138:808/hls/25/index.m3u8
快乐垂钓,http://42.48.106.138:808/hls/62/index.m3u8
先锋乒羽,http://42.48.106.138:808/hls/77/index.m3u8
中国天气,http://42.48.106.138:808/hls/82/index.m3u8
财富天下,http://42.48.106.138:808/hls/83/index.m3u8
家庭理财,http://42.48.106.138:808/hls/84/index.m3u8
天元围棋,http://42.48.106.138:808/hls/75/index.m3u8
优漫卡通,http://42.48.106.138:808/hls/66/index.m3u8
卡酷少儿,http://42.48.106.138:808/hls/67/index.m3u8
嘉佳卡通,http://42.48.106.138:808/hls/68/index.m3u8
武术世界,http://42.48.106.138:808/hls/119/index.m3u8
文物宝库,http://42.48.106.138:808/hls/120/index.m3u8
证券服务,http://42.48.106.138:808/hls/124/index.m3u8
金鹰卡通,http://42.49.176.221:808/hls/26/index.m3u8
金鹰卡通,http://222.85.198.92:8000/hls/38/index.m3u8
合肥生活,http://112.27.235.94:8000/hls/19/index.m3u8
深圳财经生活,http://14.155.147.146:8088/hls/22/index.m3u8
深圳财经生活,http://14.155.192.234:8088/hls/22/index.m3u8
📺海外频道,#genre#
经典电影,http://122.114.131.154:4060/hls/36/index.m3u8
峨眉电影频道,http://183.221.211.20:808/hls/56/index.m3u8
CHC家庭影院,http://42.48.106.93:808/hls/63/index.m3u8
CHC高清电影,http://42.48.106.93:808/hls/64/index.m3u8
CHC动作电影,http://42.48.106.93:808/hls/65/index.m3u8
CHC家庭影院,http://42.48.106.138:808/hls/63/index.m3u8
CHC高清电影,http://42.48.106.138:808/hls/64/index.m3u8
CHC动作电影,http://42.48.106.138:808/hls/65/index.m3u8
深圳体育,http://14.155.147.146:8088/hls/24/index.m3u8
深圳体育,http://14.155.192.234:8088/hls/24/index.m3u8
📺港澳地区,#genre#
CGTN英语国际频道,http://42.48.106.93:808/hls/19/index.m3u8
CGTN俄罗斯语国际频道,http://42.48.106.93:808/hls/69/index.m3u8
茶频道,http://42.48.106.93:808/hls/76/index.m3u8
环球旅游,http://42.48.106.93:808/hls/130/index.m3u8
CGTN英语国际频道,http://42.48.106.138:808/hls/19/index.m3u8
CGTN俄罗斯语国际频道,http://42.48.106.138:808/hls/69/index.m3u8
茶频道,http://42.48.106.138:808/hls/76/index.m3u8
环球旅游,http://42.48.106.138:808/hls/130/index.m3u8
都市频道,http://171.8.60.155:5000/hls/17/index.m3u8
电视剧频道,http://106.46.166.124:60000/hls/20/index.m3u8
📺CGTN,#genre#
CGTN纪录片,http://42.48.106.93:808/hls/18/index.m3u8
CGTN西班牙语国际频道,http://42.48.106.93:808/hls/70/index.m3u8
CGTN阿拉伯语国际频道,http://42.48.106.93:808/hls/71/index.m3u8
CGTN法语语国际频道,http://42.48.106.93:808/hls/72/index.m3u8
CGTN纪录片,http://42.48.106.138:808/hls/18/index.m3u8
CGTN西班牙语国际频道,http://42.48.106.138:808/hls/70/index.m3u8
CGTN阿拉伯语国际频道,http://42.48.106.138:808/hls/71/index.m3u8
CGTN法语语国际频道,http://42.48.106.138:808/hls/72/index.m3u8
📺CIBN系列,#genre#
肥西新闻综合,http://112.27.235.94:8000/hls/21/index.m3u8
